11,4.17,10,3,1
12,4.17,12,4,1
10,4.17,9,3,1
14,4.17,13,5,1
11,4.17,8,4,1
10,4.17,9,4,1
12,4.17,10,5,1
12,4.17,8,3,1
10,4.16,10,2,1
13,4.16,11,6,1
10,4.16,9,3,1
10,4.16,10,3,1
11,4.16,10,4,1
14,4.16,14,6,1
12,4.16,9,4,1
13,4.16,10,5,1
10,4.16,9,4,1
11,4.16,9,2,1
11,4.16,10,4,1
13,4.16,8,3,1
12,4.16,8,3,1
12,4.14,10,4,1
13,4.14,10,4,1
15,4.14,13,5,1
12,4.14,10,5,1
11,4.14,11,4,1
10,4.14,9,3,1
11,4.14,9,4,1
14,4.14,10,4,1
13,4.14,13,5,1
14,4.14,12,6,1
9,4.14,10,4,1
10,4.14,9,4,1
12,4.14,11,5,1
11,4.14,9,4,1
10,4.14,9,3,1
11,4.14,9,3,1
13,4.14,13,4,1
12,4.14,11,4,1
11,4.14,9,3,1
10,4.13,9,3,1
11,4.13,11,5,1
12,4.13,10,4,1
11,4.13,9,4,1
9,4.13,10,4,1
13,4.13,12,5,1
13,4.13,12,5,1
12,4.13,12,5,1
11,4.13,9,4,1
14,4.13,14,5,1
11,4.13,9,4,1
10,4.11,9,3,1
10,4.11,10,4,1
11,4.11,10,4,1
11,4.11,9,3,1
10,4.11,9,3,1
12,4.09,11,4,1
10,4.09,9,3,1
12,4.09,10,4,1
15,4.09,12,5,1
12,4.09,11,5,1
12,4.09,9,3,1
10,4.09,9,3,1
15,4.09,12,5,1
11,4.09,10,4,1
11,4.09,10,4,1
11,4.09,9,3,1
10,4.09,9,4,1
11,4.09,9,5,1
11,4.08,8,3,1
16,4.08,13,5,1
10,4.08,9,4,1
11,4.08,9,3,1
11,4.08,9,3,1
10,4.08,9,3,1
13,4.08,10,4,1
12,4.08,11,5,1
13,4.08,9,5,1
10,4.08,9,3,1
13,4.08,11,5,1
11,4.06,10,5,1
12,4.06,10,4,1
11,4.06,8,4,1
11,4.06,9,3,1
11,4.06,9,4,1
11,4.06,9,3,1
13,4.06,11,5,1
11,4.06,9,4,1
11,4.06,9,3,1
12,4.06,9,3,1
12,4.06,11,4,1
11,4.06,11,5,1
11,4.04,10,4,1
14,4.04,12,5,1
12,4.04,11,4,1
12,4.04,11,4,1
11,4.04,8,3,1
13,4.04,12,5,1
11,4.04,10,4,1
12,4.04,11,4,1
13,4.04,12,4,1
10,4.04,9,3,1
11,4.04,9,3,1
11,4.04,8,3,1
15,4.03,12,6,1
10,4.03,10,4,1
10,4.03,10,4,1
10,4.03,10,4,1
11,4.03,9,5,1
10,4.03,10,4,1
14,4.03,11,5,1
13,4.03,11,5,1
11,4.03,8,4,1
10,4.03,9,4,1
10,4.03,9,3,1
13,4.01,12,4,1
13,4.01,12,5,1
10,4.01,10,4,1
10,4.01,9,4,1
11,4.01,12,5,1
12,4.01,10,5,1
11,3.99,8,3,1
15,3.99,13,6,1
10,3.99,10,4,1
13,3.99,12,5,1
12,3.99,10,4,1
13,3.99,10,5,1
12,3.99,10,5,1
11,3.99,10,5,1
15,3.99,12,5,1
12,3.97,10,4,1
13,3.97,10,4,1
10,3.97,10,4,1
10,3.97,9,3,1
12,3.97,10,4,1
13,3.97,12,6,1
11,3.97,8,4,1
11,3.97,9,3,1
10,3.97,10,3,1
10,3.97,9,4,1
10,3.97,10,3,1
12,3.97,11,4,1
10,3.97,10,5,1
13,3.97,13,5,1
12,3.97,11,4,1
13,3.95,9,4,1
10,3.95,10,4,1
12,3.95,10,5,1
14,3.95,12,5,1
11,3.95,8,3,1
13,3.95,11,4,1
16,3.95,12,5,1
12,3.95,11,4,1
11,3.95,8,4,1
12,3.95,12,4,1
10,3.95,10,3,1
11,3.93,11,4,1
12,3.93,10,5,1
10,3.93,9,3,1
12,3.93,11,4,1
10,3.93,10,4,1
11,3.93,9,3,1
12,3.93,12,5,1
11,3.93,9,4,1
10,3.93,9,4,1
13,3.91,12,5,1
10,3.91,10,4,1
11,3.91,8,4,1
14,3.91,11,5,1
11,3.91,8,4,1
12,3.91,10,5,1
14,3.91,12,5,1
10,3.91,10,3,1
11,3.91,8,4,1
10,3.91,8,5,1
13,3.91,10,4,1
14,3.89,13,5,1
12,3.89,12,6,1
11,3.89,11,3,1
11,3.89,10,4,1
12,3.89,11,4,1
12,3.89,11,5,1
11,3.89,8,4,1
14,3.89,12,4,1
12,3.89,12,5,1
11,3.89,10,4,1
13,3.89,11,5,1
13,3.89,11,4,1
11,3.89,9,4,1
16,3.87,14,5,1
10,3.87,9,4,1
12,3.87,11,5,1
11,3.87,9,4,1
11,3.87,10,4,1
11,3.87,10,4,1
13,3.87,11,5,1
12,3.87,9,4,1
11,3.87,10,4,1
9,3.87,10,5,1
10,3.87,9,3,1
13,3.87,10,3,1
14,3.87,8,4,1
10,3.87,10,3,1
10,3.85,9,3,1
12,3.85,8,3,1
10,3.85,9,3,1
12,3.85,11,5,1
11,3.85,10,4,1
12,3.85,11,4,1
11,3.85,10,4,1
11,3.85,9,4,1
11,3.85,10,4,1
11,3.85,8,3,1
11,3.85,11,3,1
13,3.83,11,5,1
11,3.83,11,4,1
11,3.83,8,4,1
10,3.83,10,5,1
11,3.83,9,4,1
11,3.81,9,3,1
15,3.81,11,5,1
11,3.81,11,5,1
14,3.81,12,6,1
12,3.81,9,3,1
10,3.81,9,4,1
10,3.81,10,4,1
11,3.81,8,4,1
11,3.81,10,3,1
12,3.81,11,4,1
10,3.81,9,4,1
10,3.81,9,2,1
11,3.81,10,4,1
10,3.81,9,4,1
11,3.81,10,3,1
10,3.78,9,4,1
12,3.78,11,4,1
11,3.78,9,3,1
13,3.78,10,3,1
10,3.78,9,3,1
13,3.78,12,5,1
10,3.78,9,3,1
11,3.78,9,4,1
13,3.78,11,5,1
10,3.76,9,4,1
13,3.76,13,5,1
13,3.76,11,5,1
10,3.76,9,3,1
11,3.76,10,4,1
12,3.76,11,5,1
11,3.76,8,3,1
13,3.76,10,5,1
11,3.76,8,3,1
12,3.76,11,5,1
10,3.76,9,4,1
10,3.76,9,3,1
10,3.76,10,4,1
11,3.76,9,3,1
11,3.74,9,4,1
12,3.74,10,4,1
13,3.74,11,5,1
14,3.74,12,6,1
10,3.74,9,4,1
11,3.74,10,4,1
10,3.74,9,3,1
13,3.74,11,4,1
11,3.74,9,2,1
14,3.74,10,4,1
10,3.71,9,4,1
10,3.71,10,5,1
15,3.71,14,5,1
11,3.71,9,4,1
10,3.71,11,5,1
12,3.71,10,4,1
11,3.71,10,3,1
10,3.71,9,4,1
10,3.71,9,3,1
10,3.71,10,4,1
12,3.71,11,5,1
12,3.71,9,5,1
12,3.71,10,4,1
12,3.71,9,4,1
10,3.71,10,4,1
10,3.71,10,4,1
14,3.71,12,4,1
11,3.71,9,3,1
13,3.71,11,4,1
10,3.71,9,4,1
11,3.71,10,4,1
11,3.69,9,4,1
10,3.69,9,4,1
16,3.69,13,5,1
11,3.69,10,4,1
12,3.69,11,5,1
16,3.69,16,6,1
9,3.69,10,4,1
12,3.69,11,5,1
10,3.69,9,3,1
12,3.69,11,5,1
11,3.69,8,4,1
13,3.69,13,5,1
12,3.69,11,4,1
13,3.69,12,5,1
11,3.69,10,3,1
14,3.66,12,6,1
10,3.66,9,4,1
11,3.66,10,4,1
10,3.66,10,4,1
10,3.66,9,3,1
12,3.66,8,2,1
10,3.66,9,4,1
12,3.66,11,5,1
14,3.66,12,5,1
11,3.66,10,4,1
13,3.66,11,5,1
12,3.66,9,3,1
14,3.66,13,6,1
11,3.66,9,3,1
12,3.64,10,4,1
11,3.64,10,3,1
11,3.64,10,3,1
12,3.64,10,5,1
11,3.64,11,5,1
13,3.64,11,5,1
11,3.64,8,4,1
10,3.64,9,4,1
11,3.64,11,5,1
12,3.64,11,5,1
10,3.64,9,3,1
12,3.64,11,5,1
11,3.64,8,3,1
10,3.64,9,3,1
11,3.64,9,3,1
12,3.64,10,4,1
11,3.61,10,4,1
11,3.61,8,2,1
11,3.61,9,4,1
10,3.61,9,3,1
12,3.61,11,4,1
12,3.61,12,5,1
10,3.61,11,4,1
12,3.61,9,4,1
13,3.61,12,5,1
11,3.61,8,4,1
10,3.61,9,4,1
10,3.61,9,3,1
11,3.61,10,4,1
10,3.61,9,3,1
12,3.61,11,5,1
14,3.61,13,4,1
11,3.61,9,4,1
12,3.58,10,5,1
10,3.58,9,4,1
16,3.58,12,5,1
10,3.58,10,4,1
10,3.56,9,4,1
11,3.56,10,4,1
17,3.56,15,6,1
12,3.56,11,4,1
13,3.56,10,5,1
11,3.56,11,4,1
12,3.56,9,3,1
14,3.56,12,4,1
11,3.56,10,4,1
12,3.56,9,3,1
11,3.56,10,3,1
10,3.56,9,3,1
14,3.53,12,5,1
11,3.53,10,3,1
12,3.53,12,5,1
14,3.53,11,5,1
11,3.53,11,5,1
10,3.53,9,4,1
10,3.53,10,4,1
12,3.53,10,5,1
10,3.53,9,4,1
12,3.53,10,4,1
11,3.53,9,4,1
11,3.53,8,3,1
13,3.53,12,5,1
11,3.53,12,5,1
11,3.53,10,4,1
10,3.53,9,3,1
10,3.53,9,4,1
11,3.5,8,4,1
15,3.5,13,5,1
12,3.5,12,4,1
10,3.5,10,4,1
10,3.5,10,5,1
12,3.5,10,5,1
11,3.5,11,4,1
12,3.5,10,4,1
13,3.5,10,5,1
13,3.5,9,4,1
12,3.5,10,4,1
14,3.5,13,5,1
12,3.5,11,4,1
10,3.5,9,3,1
11,3.5,9,3,1
11,3.5,11,3,1
11,3.5,8,2,1
11,3.5,11,3,1
15,3.5,12,5,1
10,3.5,9,4,1
10,3.47,10,4,1
12,3.47,10,4,1
11,3.47,10,4,1
10,3.47,9,4,1
15,3.47,14,5,1
10,3.47,9,4,1
11,3.47,9,3,1
11,3.47,11,5,1
12,3.47,12,4,1
12,3.47,11,4,1
10,3.47,9,4,1
10,3.47,9,4,1
14,3.47,12,6,1
11,3.47,10,4,1
13,3.47,11,5,1
11,3.47,11,5,1
14,3.47,13,6,1
12,3.47,9,5,1
12,3.47,13,5,1
11,3.47,10,4,1
13,3.47,9,5,1
11,3.47,8,3,1
12,3.47,9,4,1
14,3.47,14,5,1
10,3.47,9,4,1
13,3.47,11,5,1
11,3.47,9,4,1
12,3.43,10,4,1
10,3.43,9,3,1
11,3.43,8,3,1
13,3.43,12,4,1
10,3.43,9,3,1
9,3.43,10,3,1
11,3.43,10,4,1
12,3.43,9,4,1
10,3.43,9,3,1
15,3.43,14,5,1
13,3.43,9,4,1
11,3.43,11,4,1
12,3.43,12,5,1
12,3.43,9,4,1
11,3.43,9,4,1
11,3.43,10,3,1
11,3.43,10,2,1
14,3.43,14,5,1
12,3.43,10,4,1
12,3.43,10,5,1
10,3.43,10,4,1
12,3.43,11,4,1
10,3.43,10,4,1
12,3.4,11,5,1
12,3.4,12,5,1
12,3.4,10,3,1
11,3.4,9,4,1
10,3.4,9,4,1
12,3.4,9,2,1
11,3.4,10,4,1
10,3.4,9,4,1
11,3.4,9,3,1
13,3.4,10,6,1
12,3.4,11,4,1
14,3.4,11,6,1
12,3.4,11,5,1
13,3.4,12,4,1
10,3.4,11,4,1
14,3.4,13,6,1
11,3.4,9,4,1
11,3.4,10,4,1
13,3.37,10,4,1
16,3.37,15,6,1
13,3.37,11,5,1
13,3.37,10,4,1
10,3.37,9,3,1
12,3.37,13,5,1
11,3.37,9,4,1
12,3.37,11,4,1
12,3.37,10,5,1
10,3.37,10,4,1
11,3.37,9,3,1
12,3.37,9,4,1
12,3.37,11,4,1
12,3.37,10,4,1
12,3.37,11,3,1
12,3.37,10,3,1
12,3.37,9,5,1
11,3.37,9,4,1
12,3.37,10,5,1
10,3.37,10,4,1
11,3.33,8,3,1
11,3.33,9,4,1
12,3.33,11,4,1
10,3.33,11,4,1
10,3.33,10,4,1
12,3.33,12,4,1
10,3.33,9,4,1
14,3.33,12,6,1
13,3.33,11,5,1
11,3.33,13,5,1
11,3.33,9,4,1
12,3.33,11,5,1
15,3.33,10,4,1
12,3.33,10,3,1
11,3.33,9,3,1
10,3.33,9,3,1
11,3.33,8,3,1
14,3.33,11,5,1
11,3.3,10,5,1
11,3.3,9,3,1
12,3.3,9,4,1
15,3.3,12,5,1
13,3.3,11,3,1
13,3.3,13,5,1
11,3.3,10,4,1
10,3.3,9,4,1
13,3.3,11,3,1
13,3.3,12,5,1
11,3.3,9,4,1
10,3.3,10,3,1
11,3.3,8,3,1
13,3.3,12,5,1
11,3.3,11,5,1
13,3.3,12,5,1
12,3.3,11,4,1
11,3.3,9,3,1
14,3.3,12,5,1
14,3.3,12,5,1
9,3.3,10,4,1
11,3.3,11,4,1
10,3.3,9,4,1
17,3.3,15,6,1
13,3.3,10,4,1
12,3.3,10,4,1
10,3.26,9,4,1
13,3.26,11,4,1
10,3.26,9,4,1
16,3.26,11,5,1
12,3.26,10,4,1
12,3.26,9,4,1
12,3.26,11,4,1
12,3.26,9,4,1
12,3.26,12,5,1
11,3.26,8,2,1
10,3.26,10,4,1
13,3.26,12,5,1
11,3.26,9,5,1
11,3.26,11,4,1
10,3.26,10,5,1
12,3.26,10,4,1
15,3.26,14,6,1
10,3.26,10,4,1
10,3.26,9,2,1
11,3.26,10,3,1
11,3.26,11,5,1
12,3.26,11,5,1
10,3.26,10,3,1
11,3.26,9,4,1
11,3.26,8,3,1
10,3.26,9,4,1
12,3.26,10,4,1
11,3.22,8,4,1
13,3.22,11,5,1
10,3.22,9,3,1
13,3.22,8,3,1
12,3.22,12,6,1
15,3.22,13,5,1
10,3.22,11,4,1
11,3.22,11,4,1
12,3.22,12,6,1
11,3.22,10,5,1
13,3.22,12,5,1
10,3.22,9,3,1
10,3.22,9,4,1
14,3.22,11,5,1
10,3.22,9,4,1
10,3.22,10,4,1
12,3.22,11,4,1
12,3.22,12,5,1
10,3.22,9,4,1
13,3.18,10,5,1
12,3.18,9,3,1
12,3.18,10,4,1
12,3.18,10,3,1
13,3.18,11,4,1
15,3.18,14,6,1
17,3.18,16,6,1
10,3.18,11,5,1
14,3.18,12,6,1
11,3.18,11,4,1
10,3.18,9,3,1
12,3.18,7,3,1
12,3.18,9,4,1
11,3.18,11,4,1
12,3.18,11,5,1
19,3.18,16,8,1
11,3.18,8,2,1
11,3.18,11,5,1
11,3.18,10,4,1
11,3.18,8,3,1
14,3.18,12,5,1
11,3.18,9,3,1
10,3.18,9,4,1
15,3.18,13,5,1
9,3.18,9,4,1
9,3.18,9,4,1
10,3.18,9,3,1
16,3.18,12,5,1
11,3.18,10,4,1
12,3.18,10,3,1
9,3.18,9,4,1
12,3.18,9,5,1
10,3.14,10,4,1
11,3.14,9,4,1
13,3.14,10,3,1
14,3.14,11,5,1
10,3.14,9,3,1
12,3.14,8,2,1
11,3.14,11,5,1
12,3.14,9,3,1
12,3.14,10,3,1
11,3.14,10,4,1
11,3.14,11,4,1
12,3.14,11,5,1
11,3.14,8,4,1
10,3.14,9,3,1
12,3.14,11,4,1
11,3.14,10,3,1
12,3.14,11,5,1
12,3.14,12,3,1
13,3.14,12,5,1
12,3.14,12,5,1
13,3.14,11,4,1
12,3.14,10,3,1
13,3.14,10,4,1
12,3.14,10,4,1
12,3.14,9,3,1
12,3.14,9,2,1
13,3.14,11,4,1
11,3.14,8,4,1
13,3.14,11,5,1
10,3.09,9,4,1
11,3.09,10,4,1
14,3.09,12,5,1
14,3.09,12,4,1
9,3.09,9,4,1
12,3.09,9,4,1
10,3.09,8,4,1
12,3.09,11,3,1
12,3.09,11,5,1
13,3.09,11,5,1
12,3.09,10,5,1
15,3.09,12,5,1
12,3.09,8,4,1
13,3.09,11,4,1
11,3.09,10,4,1
11,3.09,9,4,1
10,3.09,8,4,1
10,3.09,9,3,1
11,3.09,9,4,1
12,3.09,10,4,1
11,3.09,10,4,1
10,3.09,9,4,1
12,3.09,11,5,1
11,3.09,10,4,1
11,3.04,8,3,1
17,3.04,14,6,1
14,3.04,11,5,1
11,3.04,10,4,1
10,3.04,10,5,1
10,3.04,9,4,1
13,3.04,13,5,1
10,3.04,9,4,1
13,3.04,11,4,1
11,3.04,10,4,1
17,3.04,16,6,1
12,3.04,12,5,1
10,3.04,10,4,1
10,3.04,10,4,1
10,3.04,9,3,1
12,3.04,8,4,1
11,3.04,11,5,1
13,3.04,10,5,1
12,3.04,9,3,1
11,3.04,10,4,1
13,3.04,10,3,1
13,3.04,12,5,1
11,3.04,8,3,1
13,3.04,12,5,1
11,3,10,5,1
12,3,10,4,1
12,3,10,4,1
12,3,10,3,1
10,3,8,4,1
12,3,12,5,1
12,3,9,3,1
12,3,11,5,1
11,3,10,5,1
11,3,10,4,1
13,3,12,4,1
14,3,12,6,1
12,3,10,4,1
10,3,9,4,1
15,3,13,5,1
10,3,9,3,1
12,3,12,4,1
11,3,11,4,1
12,3,11,4,1
14,3,10,3,1
10,3,9,4,1
10,3,8,4,1
11,2.94,9,4,1
10,2.94,9,4,1
16,2.94,12,5,1
10,2.94,9,3,1
10,2.94,9,4,1
13,2.94,11,4,1
14,2.94,12,6,1
13,2.94,11,5,1
9,2.94,9,4,1
12,2.94,12,5,1
11,2.94,8,3,1
12,2.94,10,3,1
11,2.94,10,4,1
15,2.94,14,5,1
11,2.94,11,5,1
10,2.94,9,3,1
10,2.94,10,4,1
11,2.94,10,4,1
11,2.94,8,4,1
13,2.94,11,5,1
10,2.94,10,4,1
11,2.94,10,4,1
11,2.94,10,5,1
12,2.94,12,4,1
10,2.94,9,4,1
12,2.94,11,4,1
15,2.94,13,5,1
10,2.94,9,3,1
11,2.94,8,3,1
10,2.94,10,4,1
10,2.89,9,4,1
10,2.89,10,4,1
12,2.89,10,4,1
11,2.89,10,4,1
11,2.89,8,4,1
11,2.89,8,3,1
16,2.89,14,6,1
12,2.89,11,3,1
12,2.89,12,4,1
11,2.89,9,3,1
10,2.89,10,5,1
9,2.89,9,4,1
10,2.89,9,3,1
11,2.89,10,4,1
10,2.89,9,3,1
12,2.89,9,3,1
11,2.89,9,3,1
10,2.89,10,4,1
10,2.89,9,4,1
10,2.89,10,4,1
10,2.89,9,3,1
10,2.89,10,4,1
11,2.89,10,2,1
11,2.89,11,4,1
13,2.89,9,4,1
11,2.89,10,4,1
13,2.89,10,4,1
13,2.89,12,6,1
11,2.89,10,4,1
10,2.89,9,4,1
10,2.89,9,3,1
12,2.89,8,2,1
12,2.89,10,4,1
15,2.89,14,5,1
10,2.83,8,4,1
14,2.83,12,4,1
11,2.83,9,3,1
14,2.83,14,6,1
11,2.83,9,4,1
10,2.83,8,4,1
13,2.83,11,5,1
12,2.83,11,4,1
11,2.83,9,4,1
9,2.83,10,4,1
12,2.83,10,4,1
11,2.83,9,3,1
12,2.83,9,2,1
11,2.83,8,4,1
10,2.83,9,3,1
10,2.83,9,3,1
12,2.83,10,4,1
10,2.83,9,4,1
11,2.83,11,4,1
12,2.83,11,4,1
11,2.83,9,4,1
10,2.83,10,4,1
10,2.83,9,3,1
12,2.83,11,5,1
10,2.83,8,4,1
12,2.83,9,3,1
11,2.83,9,4,1
11,2.77,9,4,1
11,2.77,9,5,1
9,2.77,9,4,1
10,2.77,8,4,1
10,2.77,9,3,1
11,2.77,11,4,1
12,2.77,11,5,1
10,2.77,9,4,1
13,2.77,10,4,1
10,2.77,9,3,1
11,2.77,10,4,1
11,2.77,11,4,1
13,2.77,12,5,1
9,2.77,9,4,1
11,2.77,9,3,1
10,2.77,9,4,1
11,2.77,11,5,1
13,2.77,10,4,1
9,2.77,9,4,1
11,2.77,9,3,1
12,2.77,10,4,1
13,2.77,12,5,1
13,2.77,12,4,1
15,2.77,12,5,1
10,2.77,9,4,1
11,2.77,8,3,1
10,2.77,10,4,1
11,2.77,8,3,1
12,2.77,9,3,1
12,2.77,9,4,1
15,2.77,12,5,1
14,2.77,11,4,1
11,2.77,10,3,1
10,2.77,9,4,1
11,2.77,10,4,1
13,2.77,13,5,1
10,2.77,10,4,1
10,2.77,8,4,1
11,2.77,11,5,1
12,2.77,12,5,1
11,2.77,8,3,1
12,2.77,9,4,1
11,2.71,9,4,1
11,2.71,10,4,1
12,2.71,10,4,1
13,2.71,10,4,1
12,2.71,10,4,1
12,2.71,11,5,1
12,2.71,9,5,1
11,2.71,9,5,1
12,2.71,11,4,1
14,2.71,13,5,1
10,2.71,10,4,1
12,2.71,10,4,1
10,2.71,10,4,1
13,2.71,10,3,1
11,2.71,10,4,1
12,2.71,10,4,1
11,2.71,8,3,1
11,2.71,9,4,1
15,2.71,13,5,1
9,2.71,9,4,1
12,2.71,10,4,1
11,2.71,10,3,1
21,2.71,17,8,1
10,2.71,10,4,1
9,2.71,9,4,1
13,2.71,11,4,1
11,2.71,9,4,1
10,2.71,10,2,1
10,2.71,9,3,1
13,2.71,11,5,1
15,2.71,14,6,1
11,2.71,9,4,1
10,2.71,10,4,1
11,2.71,10,3,1
13,2.64,11,5,1
12,2.64,11,5,1
11,2.64,10,4,1
13,2.64,12,5,1
10,2.64,9,4,1
16,2.64,13,5,1
9,2.64,9,4,1
12,2.64,10,3,1
11,2.64,10,4,1
11,2.64,9,4,1
10,2.64,9,4,1
13,2.64,10,3,1
12,2.64,11,4,1
14,2.64,10,5,1
10,2.64,9,3,1
11,2.64,8,3,1
14,2.64,12,5,1
11,2.64,8,2,1
11,2.64,8,3,1
11,2.64,9,3,1
10,2.64,10,4,1
14,2.64,12,5,1
15,2.64,14,6,1
10,2.64,8,4,1
11,2.64,10,4,1
11,2.64,8,4,1
9,2.64,9,4,1
10,2.64,8,4,1
11,2.64,10,4,1
12,2.64,11,4,1
10,2.64,9,3,1
9,2.64,10,3,1
10,2.64,8,4,1
9,2.64,9,4,1
11,2.64,9,4,1
13,2.64,11,5,1
10,2.56,10,4,1
11,2.56,9,3,1
11,2.56,9,3,1
12,2.56,8,3,1
12,2.56,11,5,1
11,2.56,11,5,1
13,2.56,12,4,1
10,2.56,10,3,1
10,2.56,9,4,1
11,2.56,9,3,1
10,2.56,9,4,1
12,2.56,12,5,1
12,2.56,10,5,1
10,2.56,10,4,1
13,2.56,11,5,1
11,2.56,10,4,1
13,2.56,11,5,1
13,2.56,12,5,1
10,2.56,9,4,1
11,2.56,10,4,1
15,2.56,12,5,1
11,2.56,10,4,1
9,2.56,10,4,1
11,2.56,11,5,1
12,2.56,10,4,1
13,2.56,12,5,1
15,2.56,12,5,1
10,2.56,10,2,1
11,2.56,10,4,1
11,2.56,8,3,1
13,2.48,10,4,1
12,2.48,10,4,1
10,2.48,9,4,1
11,2.48,9,3,1
13,2.48,11,5,1
14,2.48,11,5,1
10,2.48,9,3,1
10,2.48,10,4,1
12,2.48,10,5,1
10,2.48,10,4,1
11,2.48,12,5,1
12,2.48,11,5,1
11,2.48,10,5,1
12,2.48,9,4,1
11,2.48,9,3,1
12,2.48,10,4,1
15,2.48,12,4,1
11,2.48,10,4,1
17,2.48,15,7,1
11,2.48,10,4,1
13,2.48,11,6,1
12,2.48,10,5,1
13,2.48,13,5,1
11,2.48,9,4,1
10,2.48,10,4,1
11,2.48,10,3,1
16,2.48,12,5,1
14,2.48,13,5,1
11,2.48,9,4,1
11,2.48,11,5,1
10,2.48,9,3,1
10,2.48,10,4,1
12,2.48,12,5,1
12,2.48,12,4,1
13,2.48,11,5,1
12,2.48,9,3,1
11,2.48,10,4,1
11,2.48,8,3,1
9,2.48,9,4,1
16,2.48,15,6,1
14,2.48,11,5,1
10,2.48,9,4,1
11,2.48,11,5,1
12,2.48,7,3,1
11,2.4,9,4,1
13,2.4,11,5,1
10,2.4,9,5,1
10,2.4,8,4,1
14,2.4,12,5,1
10,2.4,11,4,1
11,2.4,8,3,1
16,2.4,12,5,1
13,2.4,13,5,1
10,2.4,10,4,1
10,2.4,10,4,1
12,2.4,12,4,1
13,2.4,12,5,1
11,2.4,10,5,1
13,2.4,13,6,1
9,2.4,10,4,1
11,2.4,11,4,1
15,2.4,13,5,1
10,2.4,9,3,1
10,2.4,9,3,1
12,2.4,10,4,1
10,2.4,8,4,1
10,2.4,8,4,1
10,2.4,11,4,1
12,2.4,11,5,1
15,2.4,15,6,1
9,2.4,9,4,1
11,2.4,9,4,1
12,2.4,10,4,1
14,2.4,12,5,1
10,2.4,10,4,1
12,2.4,9,4,1
10,2.4,8,4,1
10,2.4,10,4,1
11,2.4,9,4,1
12,2.4,10,4,1
12,2.4,11,4,1
10,2.4,9,4,1
12,2.4,10,4,1
10,2.4,9,4,1
12,2.4,9,4,1
11,2.4,10,4,1
10,2.4,9,3,1
11,2.4,8,3,1
10,2.3,8,4,1
10,2.3,8,4,1
11,2.3,9,2,1
10,2.3,9,4,1
10,2.3,9,4,1
15,2.3,13,6,1
12,2.3,8,4,1
15,2.3,11,4,1
13,2.3,12,5,1
9,2.3,9,4,1
12,2.3,11,4,1
12,2.3,11,5,1
11,2.3,9,3,1
11,2.3,9,4,1
10,2.3,9,4,1
10,2.3,8,5,1
12,2.3,11,5,1
9,2.3,9,4,1
12,2.3,11,5,1
12,2.3,12,5,1
10,2.3,9,3,1
13,2.3,12,5,1
10,2.3,10,4,1
10,2.3,9,4,1
12,2.3,11,5,1
11,2.3,10,5,1
10,2.3,9,4,1
10,2.3,9,4,1
11,2.3,10,5,1
13,2.3,12,5,1
12,2.3,10,4,1
12,2.3,9,3,1
11,2.3,9,3,1
13,2.3,12,5,1
11,2.3,9,4,1
13,2.3,12,4,1
11,2.3,11,4,1
14,2.3,12,5,1
12,2.3,9,3,1
10,2.3,10,4,1
13,2.3,10,4,1
11,2.3,10,4,1
10,2.3,9,3,1
11,2.3,10,3,1
14,2.3,12,5,1
10,2.3,9,3,1
11,2.3,10,4,1
11,2.3,9,3,1
12,2.3,9,4,1
15,2.3,12,6,1
12,2.3,10,5,1
10,2.3,10,3,1
12,2.3,11,4,1
15,2.2,14,6,1
12,2.2,11,5,1
11,2.2,9,4,1
12,2.2,12,5,1
11,2.2,10,5,1
11,2.2,11,5,1
13,2.2,11,6,1
12,2.2,9,3,1
11,2.2,8,3,1
12,2.2,10,4,1
9,2.2,10,4,1
10,2.2,11,4,1
10,2.2,9,4,1
11,2.2,9,3,1
10,2.2,10,3,1
10,2.2,9,4,1
12,2.2,9,4,1
11,2.2,10,4,1
12,2.2,11,4,1
12,2.2,9,3,1
12,2.2,10,4,1
12,2.2,10,5,1
11,2.2,10,5,1
13,2.2,11,5,1
11,2.2,11,5,1
12,2.2,10,5,1
14,2.2,10,5,1
12,2.2,9,4,1
12,2.2,11,5,1
11,2.2,9,4,1
16,2.2,14,6,1
11,2.2,11,5,1
11,2.2,8,3,1
11,2.2,10,3,1
13,2.2,11,5,1
10,2.2,10,3,1
13,2.2,9,5,1
16,2.2,12,7,1
10,2.2,8,4,1
12,2.2,10,4,1
11,2.2,9,3,1
12,2.2,11,5,1
10,2.2,9,3,1
11,2.2,9,3,1
11,2.2,10,4,1
13,2.2,11,4,1
11,2.2,9,3,1
13,2.2,11,5,1
11,2.2,9,4,1
15,2.2,13,5,1
11,2.2,9,3,1
15,2.2,10,4,1
10,2.08,10,4,1
11,2.08,11,5,1
10,2.08,9,4,1
10,2.08,9,4,1
12,2.08,8,3,1
13,2.08,11,4,1
11,2.08,10,3,1
10,2.08,9,4,1
10,2.08,9,4,1
12,2.08,12,5,1
12,2.08,12,4,1
11,2.08,10,4,1
10,2.08,10,4,1
12,2.08,11,5,1
11,2.08,10,4,1
10,2.08,10,4,1
10,2.08,8,4,1
12,2.08,11,4,1
13,2.08,12,4,1
11,2.08,9,4,1
10,2.08,10,4,1
12,2.08,9,3,1
13,2.08,10,5,1
12,2.08,12,4,1
12,2.08,11,6,1
10,2.08,9,4,1
10,2.08,10,4,1
11,2.08,12,5,1
10,2.08,10,4,1
13,2.08,11,5,1
10,2.08,9,3,1
12,2.08,9,4,1
